,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
1127,patient,0x9162aBFa1FD0Af88Ff69a7e926811cB419C72189,0x929524b6Ad6dD95D5b678e0dfDC1774Ca0de0098,0.05140995979309082,0.0,0.07053923606872559,0.0,1.4389047622680664,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1128,patient,0x5f8b372CF4609ed6274eAAEf1CC664ebacc95B66,0x8F03d972Cf6Fc2E43562AaeAf9C647d3284F6139,0.05206012725830078,0.0,0.07088375091552734,0.0,0.7944698333740234,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1129,patient,0xD26a79Eb627f104c45353551210B582d1333706F,0xA6296130cB276c1dec665A200209256b6F3862fa,0.05278468132019043,0.0,0.06836080551147461,0.0,0.5550405979156494,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1130,patient,0xda8C013701D216dc032bE7728bdc0B4F921D71Cd,0xf28eB96B216a38B048c7E0540aF543033270eEfa,0.052544593811035156,0.0,0.07203960418701172,0.0,0.4969761371612549,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1131,patient,0x35D4e248C6394cb157230517f944E5cF0D918445,0x4fDcFc3FcdEbAfD0eA4Bb093C6b222c580EEC28d,0.05248117446899414,0.0,0.07125401496887207,0.0,0.7674124240875244,44692.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1132,patient,0xeA19B48DC8fd57402e1bF507Fc0610BB32F7F1A0,0x375897d6E724E4BF4f1aA160272c96576738e330,0.05150485038757324,0.0,0.07118773460388184,0.0,0.5153803825378418,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1133,patient,0xCBF10e96251c02064dAa944dAcD65b871206a264,0xB9D76d7526Af2Cd26Ec6294f6A165D35EaF5045D,0.05223274230957031,0.0,0.06938910484313965,0.0,0.696089506149292,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1134,patient,0x328A970879766007486abd45198c9c3e634689DC,0x0808C139ADcAFfdBe1686612AdDb639fC308307b,0.05072140693664551,0.0,0.07155942916870117,0.0,0.8953776359558105,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1135,patient,0x74c40d41afF94aFdF16fDCfB73BB245BA2A75d88,0x6489574a8209098E3d8898447F9051964e58AEaB,0.059003591537475586,0.0,0.06950783729553223,0.0,0.5788247585296631,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1136,patient,0x4CF376aEb5620523166dc06cab462Ac951532d5F,0x4DA9f74b3D3e37f43C0e24d429fBE59EEF4DcCec,0.08809781074523926,0.0,0.07123494148254395,0.0,0.5631260871887207,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1137,patient,0x8d0C36568f2c83f1401944c661a9CCb0a314325d,0x1AC3A22512dDb054D6Aa183beBF19291a14013D0,0.0509033203125,0.0,0.07265257835388184,0.0,0.6612186431884766,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
1138,patient,0x44c9a075316bB310Bc98b4383532EFf92666097E,0xBCf3E033Aa07c4d2C4Fc165CCdDc846b0Ca2B9B9,0.050988197326660156,0.0,0.0698089599609375,0.0,0.623802661895752,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1139,patient,0x2046B5237478670d7cac8eBD70C8260EE1F05318,0x4631a27804B327eADFfe661864826e7b4F5B7Df1,0.05213475227355957,0.0,0.07231664657592773,0.0,0.5702455043792725,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1140,patient,0x4a3500417f1a8d81E10301f58190e35D076a4420,0x1DCb2dF4eC965B05D98eB92677E2E104DFb398b5,0.05218172073364258,0.0,0.08128762245178223,0.0,0.561424970626831,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1141,patient,0xA23424c09E33F396F2d2ad2E540e1309e2127387,0xA528feBac9b64954493b9da26e282C58dc9DE8FE,0.05105328559875488,0.0,0.07161641120910645,0.0,0.6198296546936035,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1142,patient,0x0baDE0aa32871f1e7A8ac5832cB64C2254F72a9d,0xa912dBF3750E729a7d490B90B5f54a9d02422134,0.051250457763671875,0.0,0.07207512855529785,0.0,0.6156985759735107,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1143,patient,0x4087590bf4270c6cD991Aa4Ad3b8D51cC26B9260,0x3a30eee936a6D7f348b67965d80351Ebf28968bf,0.04951071739196777,0.0,0.09071636199951172,0.0,0.689812183380127,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1144,patient,0x3E0e4de84f0adAd592580E0Fc4361bF7391814f9,0x045DC0cA30850778b139e07678A20c0277EC582d,0.04980945587158203,0.0,0.0705556869506836,0.0,4.166373252868652,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1145,patient,0x60e71871C550e51E777F2163bc00413b08370679,0x2408887Da518d537b8824430B140D5771c4Da293,0.05052351951599121,0.0,0.07152724266052246,0.0,0.5558619499206543,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1146,patient,0xc07339169CcE63C98A735E47D0ab1c30A47b8980,0xD5F02772636726c511599AB9F98e3E6d602e8430,0.05270695686340332,0.0,0.07130765914916992,0.0,0.5758213996887207,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1147,patient,0x882a11b0C75Cf6253102b0308c773A51472b6B93,0x695137A6029668d5b5899b2C28b7414e9a8880F5,0.0500030517578125,0.0,0.07254838943481445,0.0,0.5380127429962158,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1148,patient,0x9C6595a1a3AB735f0A8A0cBF1Da61Ef8bE4Ea1E4,0xe599d71A00fa92BC0AC1749DD8c9BA83E3da5743,0.05205225944519043,0.0,0.06931042671203613,0.0,0.5744204521179199,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1149,patient,0x393A946ab42b6f566997C0CA3eE952bd027ac4d0,0x058AFf3Ed3875D9459086Dd95C58052de129c7E6,0.06774210929870605,0.0,0.07048988342285156,0.0,0.5280733108520508,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1150,patient,0x58755A158D22E2c5a4234545797C831Ea80Bd3c6,0xb24853606296EA73db84c74BEBf7Ffd936B44Ded,0.05366635322570801,0.0,0.06979656219482422,0.0,0.5013611316680908,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1151,patient,0xeb2A3B557330211c78C50d747f16ceB4367b15Dc,0xc879Ef4ec5a1528fE678C9A5c6a6eF9E5FdB30D2,0.05130934715270996,0.0,0.07056927680969238,0.0,0.7540898323059082,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1152,patient,0x120982C856565F7a5C6BD006fd808ae2c224c7D4,0x452403FC193f830cf08d0AE29424Be14D8c48A12,0.07301497459411621,0.0,0.08124804496765137,0.0,0.6402332782745361,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1153,patient,0xF842d07d8c1F3D005f48b63943EAE8bd1a9850CF,0x66dBdE560d4742026ABDD28f1ed389a4BB1A4df6,0.052337646484375,0.0,0.06956839561462402,0.0,0.5362796783447266,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1154,patient,0xcc7A6316fc10E25EC69b0baE1D257b6918f883EA,0xD078a6844C6bB1ccE3982E953906b52E25287B58,0.05190873146057129,0.0,0.40577006340026855,0.0,0.5984349250793457,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1155,patient,0xED4E86e027d105b2E50064dF11328C25341ED518,0x1E0F15872fBeDC2333D74A71e0255014fF51c3d4,0.0666041374206543,0.0,0.0685110092163086,0.0,0.48710203170776367,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1156,patient,0x4598Db81867F5037e60E3a656f0b5D4cc5af3742,0xF0ee9C201f061AB447C6C3e6b12c7451ee710BDD,0.04979372024536133,0.0,0.08650708198547363,0.0,0.6902179718017578,44716.0,0.0,53058.0,0.0,321980.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
1157,patient,0xFDDCf2F9b95345c5F2a3bCa462C5Ed86093623D5,0x0399eEE2c7307df44c733b41840b23301252338B,0.06654524803161621,0.0,0.07114481925964355,0.0,0.5632588863372803,44692.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1158,patient,0xF157A79776E5B2Cd1E331CF98C81F0C819ce02ad,0x1024Fc0e790bB3B3Ee926938df9a59FDbccFA0B7,0.05040335655212402,0.0,0.07141733169555664,0.0,0.5319225788116455,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1159,patient,0x53cfbD77bD64b355Ff1443aebF675b4b07D03014,0x873431769b290b0Cb1c43820854a3235430eC545,0.051654815673828125,0.0,0.07194685935974121,0.0,0.5983281135559082,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1160,patient,0x546fea01e7a3EFA507D7c9C856306a68BE814961,0x8437feD158a3FAc23C4E23577B079e445CF4289C,0.0491330623626709,0.0,0.07095861434936523,0.0,0.6681249141693115,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1161,patient,0xF829AE4Cf871B2a80CBF6902e0677d07a437878b,0x57D5F13ceAf734e8130bDBe940e1DD8f36cC2f3F,0.05169510841369629,0.0,0.0708005428314209,0.0,0.466860294342041,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1162,patient,0x33d2Ec4841b618B5a8CA690d68121D2353DD99f6,0x8631786c6Cfc27ecCf174AE7d31F6EF2fb826ed0,0.05136442184448242,0.0,0.06965446472167969,0.0,0.6159656047821045,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1163,patient,0x15F328c5842f9D6461335f142A176CE6DAdf93Cd,0xbaD4c2538d152B040Ed3E39A5e55d621f6D2512C,0.05156421661376953,0.0,0.0705573558807373,0.0,0.5620424747467041,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1164,patient,0x2DBb7BcbeE0C24658Ec4E82fa74863bdC1C85FdE,0xa4F055A23910C9346664adDb2C59D959e0082409,0.06632733345031738,0.0,0.30184459686279297,0.0,4.020307540893555,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
1165,patient,0xd864A9109098c93d19c23a46d8C5fDD3Ab95224F,0xB88159B0450EBaDc1eAF8D4f3F7C51e6bEf4e4C1,0.05131649971008301,0.0,0.07208514213562012,0.0,0.5335967540740967,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1166,patient,0x88B12Ca6F795C1d00e9cB6F1efbe4C783B81E664,0xE49b8eA1cbbc7BbC83E3770cfb1aBfdC87957d12,0.049722909927368164,0.0,0.07026052474975586,0.0,0.5237963199615479,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1167,patient,0x953369F66AA2B5cA839b338b28E7723a0Ec65799,0x8061AbCA3F4b546d0542D5D613bF4B3542018262,0.07597756385803223,0.0,0.10231685638427734,0.0,0.5439651012420654,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1168,patient,0x048632c85aCFC21bF9b11Bf918d1577724AFb5aC,0x6F43376b9d667F4B5EE66D83bDEe27be21540416,0.050725460052490234,0.0,0.07103776931762695,0.0,0.586456298828125,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1169,patient,0x94Dd320c387336F8023bc5Cb16889aC56aCFFa81,0xe671512525F0a8A5888037631655B2dE3894D317,0.052109718322753906,0.0,0.07072067260742188,0.0,0.4894554615020752,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1170,patient,0x7e17147c8075F363597C423b95A1Ccded245A3b4,0x2E2Eb3f6F0A07cbC7D4a71C4678514eCaCEf3e75,0.05012869834899902,0.0,0.06916570663452148,0.0,0.5395565032958984,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1171,patient,0xbd8501bf57f164284408864BaAEdfa92dC977AF6,0xEcDe3e1070c200686f6e1089eA32232EC824a1ed,0.05186891555786133,0.0,0.06924629211425781,0.0,0.5735557079315186,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1172,patient,0x97C63013F6650B15D2DFfE4b2C2603541869595c,0x64c9996973C654406582f55EEe65c3d400489C7E,0.050873517990112305,0.0,0.07268500328063965,0.0,0.5791161060333252,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1173,patient,0x3Dd92EB9e11a68B6d452980aB20843AEC205C561,0x81746E0EBDc999cF34613E90264A6B08EC8F48Fd,0.05033087730407715,0.0,0.07088375091552734,0.0,1.987656593322754,44716.0,0.0,53058.0,0.0,321980.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
1174,patient,0xbd3720075E3e249a9A1164d628a40ed2a46dE1A7,0x6AC6c2684FDf96A406b657c05a3f44c328c3484B,0.05053424835205078,0.0,0.08085131645202637,0.0,0.6894617080688477,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
1175,patient,0x3Db749eF92C8ee909dE8177Dbc0238c5f51E9fF6,0x02D2F1E694AF449f534875580D3da88184331162,0.29036855697631836,0.0,0.07024073600769043,0.0,0.6156961917877197,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1176,patient,0xf319D2DA4389297372C5E969f6d9f1B2dE173f45,0x692Be7602465658DdF96f04B0b09310fF50087F4,0.07707667350769043,0.0,0.07071304321289062,0.0,0.7541308403015137,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1177,patient,0xb894721eA60D7B2BCEb71d982F822743E894Cc01,0xe7Cb9f413c66EDAb5281235d9fD407b96909BD1F,0.06173133850097656,0.0,0.07105636596679688,0.0,3.582197904586792,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1178,patient,0xeAb799A1634cDF68c297C66dD6494B4d8a6eF126,0xb290d23f59070f0d635E4c78f4240E709288453c,0.052908897399902344,0.0,0.09101653099060059,0.0,0.8765401840209961,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1179,patient,0xEE132188c89ad550c7D69D119dc4811579264183,0xc7A0C27D79debb60c5498a6f909fD52199ac41Ed,0.051967620849609375,0.0,0.0709235668182373,0.0,0.6396307945251465,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1180,patient,0x259135012fF1B4F39Bea1737DD7e66B00a1292f0,0x13F7B3Ec5c8f6CE4248ac9c2B81F878b1c365605,0.050286293029785156,0.0,0.06961941719055176,0.0,0.563896894454956,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1181,patient,0x1E4899Cb94b34AcB0E1DCd5fAA3F51493c38c9c4,0x6f64F3699Ab9cf5eE03e85289De931534dF741B6,0.050780534744262695,0.0,0.0712592601776123,0.0,0.6191997528076172,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
1182,patient,0x68Ecf4F8c65485f50fe9534F0211EffbEfd0cd55,0xd07BDc4c7662C1db54db55F83C18fB48780ddFd7,0.05287766456604004,0.0,0.06980514526367188,0.0,0.658588171005249,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1183,patient,0xb2e42D59f20Ef8BA64FBB534d80D949f08e878c5,0x005eFF49f1EF1CeA0d492A0dE16ec631D9AaA09E,0.05134177207946777,0.0,0.07227897644042969,0.0,0.6400792598724365,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1184,patient,0x39991a84B58838eafC43Ec9944AC80eE1a2232d2,0x1b6056d528022C938e259e7BAB1e4Cf5CCb4dc1a,0.05110788345336914,0.0,0.0712895393371582,0.0,0.7874307632446289,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1185,patient,0x7393F3b1F33fb185145bEd29fC9d4E5aa3992b38,0x8624fB25792d118737Ed2d6aC5fDe9086348540F,0.05040168762207031,0.0,0.07138943672180176,0.0,0.5743451118469238,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1186,patient,0xB302DA8b4E5EafBCDD20dCac27E5256b9047375C,0x3Ea5D754acef2f89038e7B4BeAc499ADC15DA150,0.05180025100708008,0.0,0.07362127304077148,0.0,0.8739662170410156,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1187,patient,0x18885a72f0C102219aF2493aFE225f154c77A807,0x4f154e587ac0EfFB3EAC389812CAF883e014B18d,0.08710217475891113,0.0,0.07386064529418945,0.0,0.47663068771362305,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1188,patient,0x51f93248e650ABB9B5956FCD67916dA1A9AD2C0D,0x70eDA14028BcA58657d8125ee7063630DE3C897B,0.050405025482177734,0.0,0.07410621643066406,0.0,0.5798008441925049,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1189,patient,0x37B29B745b4e95eD807FDCa3a3229Ec1b41DE575,0x3D91C8632FDb5491A729D8b5CF5829C49166c69E,0.0727243423461914,0.0,0.07205605506896973,0.0,0.5500040054321289,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1190,patient,0xfBDC31351d3Ec315B776FfCE49274fF490Dc3613,0x62d59c39c8AB4D4447B3dF0228250eAdB187C3fd,0.04933595657348633,0.0,0.08113670349121094,0.0,0.5930790901184082,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
1191,patient,0xFeA380713Af0d2a13670fe6fc277a7CfE67EA51f,0x6A3e5eD25C05cEF3D395D9Ce488b75f3B7B372bB,0.05261516571044922,0.0,0.07205557823181152,0.0,0.5621109008789062,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1192,patient,0x020FaE4148A6A880278ee9142FEBfc24d55aDd8C,0xb077cdcA86a899fb84150613d47Ce64F73301196,0.049906253814697266,0.0,0.0691690444946289,0.0,0.5485622882843018,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1193,patient,0x79A6B9E17C7ED4FE6E9428bCBDDE490d2E7CabA9,0x3719B17F304F7E6f4cA285D988A45398bACf623a,0.05266928672790527,0.0,0.0734868049621582,0.0,0.6222453117370605,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1194,patient,0x5f90F7C86b8408A0c954Fc9283295c52379efD22,0xfF487C062B5c261D3c769E8E9E7a6Bb25f91d8dA,0.05178380012512207,0.0,0.07379937171936035,0.0,1.2128870487213135,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1195,patient,0x92075Ea170070328f01375578deFfEb397478563,0xFcF3a02Dbaac29C2D64Ccf713EaB64a1cdEd5D91,0.05100846290588379,0.0,0.4187490940093994,0.0,0.544630765914917,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1196,patient,0x987760A3a9E078A5BB08b81E2e6f79d76681d7d1,0xf32815398AD270bc16Ae8865CE99c42046505a55,0.051253318786621094,0.0,0.07260441780090332,0.0,0.5207364559173584,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1197,patient,0x2603C2Ad5B1f2033dE695D58D68399D809ACbFD8,0x2226A14e04220be3F3347e617795F3eD322Bf106,0.05947065353393555,0.0,0.07097506523132324,0.0,0.5252585411071777,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1198,patient,0x2B92944571fd578e7A82380707116E6503185052,0x4ff0efA8baccd8Cb7f097b74537E4E39446473B3,0.05160927772521973,0.0,0.07171416282653809,0.0,0.5666584968566895,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1199,patient,0xCdD690Cc599D85E402B68199CDD4f1E20D7eE4D6,0xbFA6463eF1Fbac48f4906C3835bd5fE89Cf3F7DD,0.05354571342468262,0.0,0.07147026062011719,0.0,0.6690974235534668,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
1200,patient,0xD37513C2112EdD2eacc714aB0795F9d203DDE8f2,0xf5aD43CA2143036F3298cc14223E015607Bac10e,0.06525278091430664,0.0,0.07117438316345215,0.0,0.6519875526428223,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1201,patient,0xD42aBab82033B70a63519Ae6641E389181E30e59,0xa0eca2c511BcFc6ba2B36890F70487dBC02b5083,0.05194091796875,0.0,0.06997370719909668,0.0,0.6685945987701416,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
1202,patient,0xf2dd632760f2515B392128777f2523DFE4a1D3b2,0x30a3EeFAbD5dC1695B8576A84eBDA1419BA4Ed4c,0.05210590362548828,0.0,0.0741722583770752,0.0,0.54364013671875,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1203,patient,0x32963BD25A091b461924dBF5D348A947D2B13A6f,0x503D9b122a8394bAE9D93c481e12055163B7548F,0.05043220520019531,0.0,0.08689570426940918,0.0,0.46636271476745605,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1204,patient,0x845A6EA9d31B83Ed294894bCf131f399FcBDff13,0xb22F3AC84C7e490B0aF33331c0115db11d5a4E91,0.05216574668884277,0.0,0.07082366943359375,0.0,2.7862186431884766,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1205,patient,0xb1f4b6c27d22D0a2fFf1Efeb0e7B179078652C18,0x1e416C1a113b7bE86e6780171De57cb887428Ebf,0.05399656295776367,0.0,0.3259315490722656,0.0,0.6005783081054688,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1206,patient,0xd53f6847EBDd9E7D906347b2e45c70a0Ed83C9F4,0x249999a5dBdFf425C46A3a495C6B314c5C170d88,0.05067014694213867,0.0,0.07234072685241699,0.0,0.6513333320617676,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1207,patient,0xacE2A3AcA29C7E5a8fe781B472B02D38Ad9EE2c7,0x914a53183f347eB288D7912E717f3E6c4BE73594,0.05126595497131348,0.0,0.0719902515411377,0.0,0.5877671241760254,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1208,patient,0xdE5B3B469bee45a31fC87eF723A2aAa23fe8D1e0,0x0FDFcFb73e8a8d8e0AB31d0CAc9533FD565AE870,0.08002328872680664,0.0,0.07280087471008301,0.0,0.47560834884643555,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1209,patient,0x444c74B559aB43E743aa0cc3AA5f9e9a03899552,0xB5CE6bd01E2c1438Ab202746224d6556727Fc914,0.05083799362182617,0.0,0.06805539131164551,0.0,0.6681571006774902,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1210,patient,0x6391f9E22b07DC72eFDf0D3fF7DDC28cDEaFe21e,0xe94faF89e702C384bD1241a4178dB66b00355758,0.05167841911315918,0.0,0.07100772857666016,0.0,1.04463529586792,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1211,patient,0xac33AeAA64B71228cDa1488c794FA2d6F087E2FA,0xA70f7019fd880edc21B8a4Cb93ACe429B50fc2E8,0.04799079895019531,0.0,0.07120871543884277,0.0,0.530132532119751,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
